Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2021-08-17 01:52,20.69,8.16,6.27
2021-08-17 02:07,20.68,8.15,6.13
2021-08-17 02:22,20.67,8.13,6.11
2021-08-17 02:37,20.65,8.13,6.01
2021-08-17 02:52,20.63,8.12,5.99
2021-08-17 03:07,20.62,8.12,5.98
2021-08-17 03:22,20.59,8.11,6.02
2021-08-17 03:37,20.56,8.11,5.97
2021-08-17 03:52,20.54,8.10,5.93
2021-08-17 04:07,20.50,8.08,5.86
2021-08-17 04:22,20.44,8.07,5.76
2021-08-17 04:37,20.42,8.06,5.75
2021-08-17 04:52,20.39,8.05,5.61
2021-08-17 05:07,20.35,8.05,5.59
2021-08-17 05:22,20.29,8.04,5.54
2021-08-17 05:37,20.23,8.04,5.47
2021-08-17 05:52,20.24,8.02,5.41
2021-08-17 06:07,20.19,8.01,5.34
2021-08-17 06:22,20.17,8.00,5.21
2021-08-17 06:37,20.17,7.98,5.16
2021-08-17 07:38,20.04,7.96,4.99
2021-08-17 08:07,20.02,7.97,4.99
2021-08-17 08:52,19.96,7.98,5.09
2021-08-17 09:37,19.96,7.99,5.25
2021-08-17 09:52,19.96,8.02,5.34
2021-08-17 10:07,19.97,8.04,5.54
2021-08-17 10:22,19.96,8.05,5.62
2021-08-17 10:37,19.96,8.05,5.65
2021-08-17 10:52,19.97,8.07,5.79
2021-08-17 11:23,19.98,8.07,5.82
2021-08-17 11:52,19.99,8.11,6.18
2021-08-17 12:22,19.98,8.10,6.15
2021-08-17 12:37,19.98,8.11,6.22
2021-08-17 12:52,19.99,8.11,6.19
2021-08-17 13:07,20.00,8.13,6.38
2021-08-17 14:07,20.05,8.17,6.66
2021-08-17 15:37,20.09,8.22,7.01
2021-08-17 16:07,20.08,8.20,6.88
2021-08-17 17:37,20.04,8.24,7.00
2021-08-17 17:53,20.04,8.23,6.88
2021-08-17 18:22,20.05,8.23,6.80
2021-08-17 18:37,20.04,8.23,6.84
2021-08-17 18:52,19.99,8.25,6.97
2021-08-17 19:07,19.97,8.24,6.95
2021-08-17 19:22,19.94,8.24,6.89
2021-08-17 19:52,19.88,8.23,6.78
2021-08-17 20:07,19.86,8.22,6.76
2021-08-17 20:37,19.83,8.23,6.58
2021-08-17 20:52,19.82,8.21,6.56
2021-08-17 21:07,19.82,8.20,6.45
2021-08-17 21:37,19.80,8.17,6.23
2021-08-17 21:52,19.76,8.16,6.16
2021-08-17 22:07,19.80,8.13,5.90
2021-08-17 22:22,19.76,8.14,6.04
2021-08-17 22:37,19.73,8.14,6.01
2021-08-17 22:52,19.75,8.12,5.81
2021-08-17 23:07,19.70,8.13,5.81
2021-08-17 23:22,19.70,8.11,5.73
2021-08-18 00:22,19.66,8.06,5.39
2021-08-18 00:37,19.65,8.04,5.42
2021-08-18 00:52,19.61,8.04,5.33
2021-08-18 01:07,19.59,8.03,5.37
2021-08-18 01:22,19.59,8.00,5.27
2021-08-18 01:37,19.60,7.98,5.09
2021-08-18 01:52,19.58,7.95,4.91
2021-08-18 02:07,19.56,7.96,4.88
2021-08-18 02:23,19.53,7.95,4.83
2021-08-18 02:37,19.51,7.95,4.93
2021-08-18 02:52,19.49,7.94,4.88
2021-08-18 03:07,19.49,7.93,4.88
2021-08-18 03:22,19.46,7.93,4.77
2021-08-18 03:37,19.45,7.91,4.65
2021-08-18 03:52,19.45,7.92,4.74
2021-08-18 04:07,19.43,7.92,4.70
2021-08-18 04:22,19.42,7.90,4.65
2021-08-18 04:37,19.41,7.89,4.36
2021-08-18 05:07,19.40,7.86,4.20
2021-08-18 05:22,19.40,7.88,4.36
2021-08-18 05:37,19.37,7.87,4.20
2021-08-18 05:52,19.35,7.86,4.16
2021-08-18 06:07,19.33,7.86,4.27
2021-08-18 06:22,19.31,7.84,4.30
2021-08-18 06:52,19.29,7.84,4.22
2021-08-18 07:07,19.30,7.84,4.18
2021-08-18 07:37,19.26,7.86,4.21
2021-08-18 07:52,19.24,7.86,4.29
2021-08-18 08:07,19.22,7.94,4.86
2021-08-18 08:37,19.22,7.90,4.52
2021-08-18 09:07,19.23,7.91,4.60
2021-08-18 09:22,19.23,7.92,4.75
2021-08-18 09:52,19.24,7.92,4.75
2021-08-18 10:07,19.24,7.92,4.79
2021-08-18 10:22,19.27,7.93,4.86
2021-08-18 10:52,19.30,7.99,5.45
2021-08-18 11:07,19.30,7.99,5.45
2021-08-18 11:22,19.33,7.98,5.34
2021-08-18 11:37,19.35,8.00,5.56
2021-08-18 11:52,19.38,8.03,5.84
2021-08-18 12:07,19.36,8.01,5.77
2021-08-18 12:22,19.37,8.01,5.71
2021-08-18 12:37,19.37,8.02,5.76
2021-08-18 13:07,19.44,8.05,6.12
2021-08-18 13:22,19.47,8.06,6.27
2021-08-18 13:52,19.56,8.10,6.58
2021-08-18 14:07,19.59,8.11,6.61
2021-08-18 14:22,19.59,8.11,6.74
2021-08-18 14:37,19.59,8.12,6.83
2021-08-18 14:52,19.62,8.14,6.93
2021-08-18 15:07,19.65,8.13,6.94
2021-08-18 15:22,19.66,8.16,7.14
2021-08-18 15:37,19.72,8.26,8.09
2021-08-18 15:52,19.75,8.29,8.19
2021-08-18 16:07,19.74,8.28,8.04
2021-08-18 16:22,19.72,8.29,8.15
2021-08-18 16:37,19.73,8.28,8.09
2021-08-18 16:52,19.72,8.29,8.23
2021-08-18 17:07,19.72,8.28,8.05
2021-08-18 17:22,19.70,8.28,8.09
2021-08-18 17:37,19.70,8.27,8.10
2021-08-18 17:52,19.70,8.28,8.02
2021-08-18 18:07,19.72,8.29,8.19
2021-08-18 18:22,19.72,8.29,8.21
2021-08-18 18:37,19.73,8.29,8.12
2021-08-18 18:52,19.73,8.29,7.96
2021-08-18 19:07,19.75,8.28,7.70
2021-08-18 19:22,19.76,8.25,7.30
2021-08-18 19:37,19.75,8.26,7.69
2021-08-18 19:52,19.75,8.25,7.49
2021-08-18 20:07,19.75,8.24,7.48
2021-08-18 20:22,19.74,8.23,7.24
2021-08-18 20:37,19.70,8.23,7.41
2021-08-18 20:52,19.68,8.23,7.30
2021-08-18 21:07,19.66,8.23,7.31
2021-08-18 21:22,19.65,8.23,7.20
2021-08-18 21:37,19.62,8.22,6.79
2021-08-18 21:52,19.62,8.22,6.88
2021-08-18 22:07,19.60,8.21,6.54
2021-08-18 22:22,19.60,8.23,7.09
2021-08-18 22:37,19.57,8.21,7.05
2021-08-18 22:52,19.57,8.19,6.72
2021-08-18 23:07,19.56,8.16,6.51
2021-08-18 23:22,19.54,8.14,6.14
2021-08-18 23:37,19.53,8.14,6.33
2021-08-19 00:07,19.51,8.08,5.90
2021-08-19 00:22,19.51,8.06,5.74
2021-08-19 00:37,19.50,8.09,6.35
2021-08-19 00:52,19.48,8.08,6.30
2021-08-19 01:07,19.48,8.08,6.02
2021-08-19 01:22,19.46,8.06,5.46
2021-08-19 01:37,19.46,8.01,5.50
2021-08-19 01:52,19.45,8.02,5.20
2021-08-19 02:07,19.45,8.00,4.76
2021-08-19 02:22,19.42,8.01,4.85
2021-08-19 02:37,19.40,8.00,4.92
2021-08-19 02:52,19.40,8.01,5.38
2021-08-19 03:07,19.37,8.02,5.58
2021-08-19 03:22,19.41,8.00,5.62
2021-08-19 03:37,19.41,7.95,4.98
2021-08-19 03:52,19.40,7.95,5.15
2021-08-19 04:07,19.34,7.94,4.91
2021-08-19 04:22,19.35,7.93,4.92
2021-08-19 04:37,19.37,7.92,4.32
2021-08-19 04:52,19.33,7.91,4.95
2021-08-19 05:07,19.32,7.92,4.97
2021-08-19 05:22,19.33,7.89,4.63
2021-08-19 05:37,19.30,7.89,3.95
2021-08-19 05:52,19.29,7.87,3.78
2021-08-19 06:07,19.29,7.88,3.63
2021-08-19 06:22,19.28,7.86,3.28
2021-08-19 06:37,19.26,7.85,3.01
2021-08-19 06:52,19.24,7.85,3.89
2021-08-19 07:07,19.22,7.83,4.22
2021-08-19 07:22,19.22,7.93,5.22
2021-08-19 07:37,19.21,7.90,5.09
2021-08-19 07:52,19.21,7.89,4.99
2021-08-19 08:07,19.21,7.88,4.78
2021-08-19 08:22,19.22,7.89,4.87
2021-08-19 08:37,19.21,7.88,4.72
2021-08-19 09:07,19.21,7.91,4.91
2021-08-19 09:22,19.21,7.90,4.61
2021-08-19 09:37,19.21,7.87,4.15
2021-08-19 09:52,19.19,7.94,4.91
2021-08-19 10:07,19.19,7.93,4.95
2021-08-19 10:22,19.19,7.90,4.77
2021-08-19 10:37,19.19,7.91,5.01
2021-08-19 10:52,19.19,7.92,5.07
2021-08-19 11:07,19.20,7.92,5.16
2021-08-19 11:22,19.21,7.92,5.01
2021-08-19 11:37,19.21,7.91,5.05
2021-08-19 11:52,19.22,7.95,5.58
2021-08-19 12:07,19.22,7.95,5.74
2021-08-19 12:22,19.22,7.93,5.48
2021-08-19 12:37,19.23,7.97,5.86
2021-08-19 12:52,19.24,7.97,5.93
2021-08-19 13:07,19.25,7.98,5.94
2021-08-19 13:22,19.25,7.99,6.04
2021-08-19 13:37,19.26,7.97,5.81
2021-08-19 13:52,19.28,8.00,6.16
2021-08-19 14:07,19.29,8.01,6.04
2021-08-19 14:22,19.31,8.02,5.47
2021-08-19 14:37,19.31,8.02,5.33
2021-08-19 15:07,19.34,8.07,4.73
2021-08-19 15:22,19.34,8.07,6.23
2021-08-19 15:37,19.33,8.07,6.40
2021-08-19 15:52,19.34,8.07,6.44
2021-08-19 16:07,19.34,8.10,6.82
2021-08-19 16:22,19.35,8.10,6.81
2021-08-19 16:52,19.33,8.09,6.57
2021-08-19 17:22,19.33,8.09,6.57
2021-08-19 18:07,19.35,8.10,6.90
2021-08-19 18:23,19.35,8.10,7.06
2021-08-19 18:37,19.35,8.10,7.33
2021-08-19 18:52,19.33,8.09,6.79
2021-08-19 19:22,19.33,8.08,6.35
2021-08-19 19:37,19.32,8.06,5.49
2021-08-19 19:52,19.31,8.05,4.76
2021-08-19 20:07,19.32,8.04,5.38
2021-08-19 20:22,19.32,8.02,5.24
2021-08-19 20:37,19.31,8.04,5.49
2021-08-19 20:52,19.30,8.00,5.47
2021-08-19 21:07,19.29,7.99,5.09
2021-08-19 21:22,19.28,7.98,4.99
2021-08-19 21:37,19.27,7.95,5.92
2021-08-19 21:52,19.27,7.91,4.87
2021-08-19 22:22,19.25,7.89,4.07
2021-08-19 22:37,19.24,7.86,4.01
2021-08-19 23:22,19.22,7.86,4.64
2021-08-19 23:37,19.21,7.83,3.85
2021-08-19 23:52,19.21,7.81,4.28
2021-08-20 00:07,19.20,7.80,3.88
2021-08-20 00:22,19.19,7.87,4.53
2021-08-20 00:52,19.19,7.83,4.37
2021-08-20 01:07,19.17,7.81,4.44
2021-08-20 01:22,19.17,7.81,3.71
2021-08-20 01:37,19.17,7.82,3.43
2021-08-20 01:52,19.16,7.79,3.37
2021-08-20 02:07,19.16,7.76,2.91
2021-08-20 02:22,19.14,7.75,3.95
2021-08-20 02:37,19.12,7.76,4.99
2021-08-20 02:52,19.12,7.71,3.97
2021-08-20 03:07,19.11,7.73,4.33
2021-08-20 03:22,19.11,7.74,4.36
2021-08-20 03:37,19.10,7.72,3.31
2021-08-20 03:52,19.09,7.74,4.51
2021-08-20 04:07,19.08,7.71,4.01
2021-08-20 04:22,19.08,7.69,4.12
2021-08-20 04:37,19.07,7.72,4.61
2021-08-20 04:52,19.06,7.69,4.32
2021-08-20 05:07,19.05,7.70,4.58
2021-08-20 05:22,19.05,7.67,3.99
2021-08-20 05:37,19.04,7.67,3.99
2021-08-20 05:52,19.03,7.71,4.47
2021-08-20 06:07,19.01,7.68,3.63
2021-08-20 06:22,19.00,7.67,3.40
2021-08-20 06:37,18.98,7.68,4.00
2021-08-20 06:52,18.97,7.65,3.35
2021-08-20 07:07,18.93,7.78,4.97
2021-08-20 07:22,18.92,7.76,4.61
2021-08-20 07:52,18.88,7.75,5.31
2021-08-20 08:08,18.88,7.78,5.46
2021-08-20 08:22,18.89,7.82,5.58
2021-08-20 08:53,18.91,7.87,5.83
2021-08-20 09:07,18.95,7.89,6.14
2021-08-20 09:22,18.95,7.88,6.07
2021-08-20 09:52,18.95,7.86,5.80
2021-08-20 10:22,18.97,7.87,5.60
2021-08-20 10:37,18.97,7.84,5.61
2021-08-20 10:52,18.98,7.87,5.97
2021-08-20 11:08,19.00,7.88,6.08
2021-08-20 11:22,19.01,7.86,5.58
2021-08-20 11:52,19.01,7.90,6.19
2021-08-20 12:22,19.03,7.90,6.01
2021-08-20 12:37,19.06,7.93,6.21
2021-08-20 12:52,19.08,7.93,6.36
2021-08-20 13:07,19.12,8.00,7.07
2021-08-20 13:22,19.43,8.09,7.94
2021-08-20 13:52,19.40,8.09,7.72
2021-08-20 14:22,19.41,8.09,7.86
2021-08-20 15:07,19.75,8.23,9.00
2021-08-20 15:22,19.81,8.26,9.14
2021-08-20 15:37,19.85,8.26,9.30
2021-08-20 16:07,19.80,8.22,8.70
2021-08-20 16:22,19.91,8.26,9.03
2021-08-20 17:07,20.11,8.33,9.71
2021-08-20 17:37,20.12,8.31,9.63
2021-08-20 18:07,20.09,8.28,9.32
2021-08-20 18:22,20.15,8.28,9.43
2021-08-20 18:52,20.09,8.26,9.18
2021-08-20 19:07,20.10,8.26,9.20
2021-08-20 19:37,20.23,8.26,9.55
2021-08-20 19:52,20.25,8.25,9.38
2021-08-20 20:07,20.23,8.24,9.20
2021-08-20 20:22,20.21,8.21,7.37
2021-08-20 20:37,20.24,8.22,7.82
2021-08-20 20:52,20.24,8.21,6.19
2021-08-20 21:07,20.27,8.21,7.51
2021-08-20 21:22,20.26,8.22,8.65
2021-08-20 21:37,20.26,8.22,8.20
2021-08-20 21:52,20.25,8.18,8.02
2021-08-20 22:22,20.24,8.15,6.81
2021-08-20 22:52,20.26,8.18,7.66
2021-08-20 23:07,20.27,8.11,7.11
2021-08-20 23:37,20.27,8.17,6.75
2021-08-20 23:52,20.26,8.20,6.74
2021-08-21 00:22,20.24,8.17,7.66
2021-08-21 00:37,20.22,8.19,7.82
2021-08-21 00:52,20.20,8.16,7.89
2021-08-21 01:07,20.19,8.16,6.50
2021-08-21 01:22,20.18,8.15,5.63
2021-08-21 01:52,20.15,8.16,7.87
2021-08-21 02:07,20.12,8.11,7.95
2021-08-21 02:22,20.10,8.13,8.09
2021-08-21 02:37,20.10,8.13,8.13
2021-08-21 02:52,20.07,8.14,8.34
2021-08-21 03:07,20.05,8.19,8.72
2021-08-21 03:22,20.04,8.15,8.74
2021-08-21 03:37,20.02,8.18,8.80
2021-08-21 03:52,20.00,8.19,8.74
2021-08-21 04:07,19.99,8.20,8.63
2021-08-21 04:22,19.97,8.16,8.36
2021-08-21 04:52,19.95,8.08,7.27
2021-08-21 05:07,19.94,7.98,6.29
2021-08-21 05:22,19.93,8.06,7.15
2021-08-21 05:37,19.90,8.09,7.59
2021-08-21 06:07,19.86,8.13,7.77
2021-08-21 06:22,19.85,8.14,7.78
2021-08-21 06:37,19.82,8.14,7.90
2021-08-21 06:52,19.80,8.15,7.88
2021-08-21 07:07,19.80,8.12,7.60
2021-08-21 07:22,19.80,8.12,7.47
2021-08-21 07:37,19.78,8.09,7.45
2021-08-21 08:07,19.76,8.09,7.49
2021-08-21 08:37,19.75,8.03,6.46
2021-08-21 08:52,19.75,8.06,7.09
2021-08-21 09:07,19.73,8.07,7.30
2021-08-21 09:22,19.72,8.06,7.38
2021-08-21 09:37,19.69,8.08,7.52
2021-08-21 09:52,19.69,8.08,7.86
2021-08-21 10:07,19.69,8.10,7.78
2021-08-21 10:22,19.68,8.09,7.67
2021-08-21 10:37,19.69,8.06,7.80
2021-08-21 10:52,19.69,8.08,7.76
2021-08-21 11:07,19.69,8.11,7.91
2021-08-21 11:22,19.69,8.11,7.95
2021-08-21 11:37,19.69,8.09,7.73
2021-08-21 11:52,19.73,8.12,8.07
2021-08-21 12:22,19.73,8.09,7.90
2021-08-21 12:37,19.75,8.13,7.94
2021-08-21 13:07,19.76,8.10,7.62
2021-08-21 13:22,19.98,8.27,9.31
2021-08-21 13:37,19.76,8.11,7.54
2021-08-21 13:52,19.86,8.16,8.06
2021-08-21 14:07,20.18,8.33,9.79
2021-08-21 14:22,20.52,8.49,11.23
2021-08-21 14:37,20.26,8.34,9.88
2021-08-21 15:07,20.53,8.48,10.74
2021-08-21 15:22,20.47,8.52,11.19
2021-08-21 15:37,20.66,8.48,11.07
2021-08-21 15:52,20.64,8.51,11.45
2021-08-21 16:07,20.75,8.57,11.87
2021-08-21 16:22,20.97,8.59,11.85
2021-08-21 16:53,21.17,8.55,11.37
2021-08-21 17:07,20.97,8.47,10.43
2021-08-21 17:22,21.30,8.51,11.07
2021-08-21 17:37,20.42,8.26,8.57
2021-08-21 17:52,20.44,8.30,8.92
2021-08-21 18:22,20.58,8.31,9.05
2021-08-21 18:37,20.15,8.08,7.21
2021-08-21 18:52,20.10,8.08,7.23
2021-08-21 19:22,20.31,8.14,7.82
2021-08-21 19:37,20.25,8.13,7.73
2021-08-21 20:07,19.97,7.97,6.49
2021-08-21 20:22,19.88,7.86,5.30
2021-08-21 20:52,19.89,7.86,5.14
2021-08-21 21:07,19.90,7.87,5.35
2021-08-21 21:22,19.91,7.88,5.88
2021-08-21 21:37,19.88,7.87,5.89
2021-08-21 21:52,19.88,7.83,5.63
2021-08-21 22:07,19.86,7.81,5.40
2021-08-21 22:22,19.85,7.76,4.71
2021-08-21 22:52,19.87,7.76,3.74
2021-08-21 23:22,19.88,7.79,3.96
2021-08-21 23:37,19.88,7.76,4.42
2021-08-21 23:52,19.88,7.77,5.02
2021-08-22 00:07,19.94,7.81,5.65
2021-08-22 00:22,19.90,7.78,5.00
2021-08-22 00:37,19.89,7.80,4.80
2021-08-22 01:22,19.96,7.88,5.36
2021-08-22 01:37,19.95,7.87,5.02
2021-08-22 01:52,19.93,7.79,4.50
2021-08-22 02:07,19.88,7.72,4.10
2021-08-22 02:22,19.88,7.69,3.29
2021-08-22 02:37,19.90,7.62,2.52
2021-08-22 03:07,20.15,7.92,3.26
2021-08-22 03:37,20.20,7.88,4.17
2021-08-22 03:52,20.23,7.95,4.31
2021-08-22 04:07,19.99,7.81,5.04
2021-08-22 04:22,19.88,7.75,4.90
2021-08-22 04:52,19.91,7.73,4.12
2021-08-22 05:07,19.90,7.72,4.38
2021-08-22 05:37,19.81,7.63,3.55
2021-08-22 06:07,19.82,7.66,3.97
2021-08-22 07:07,19.91,7.75,5.00
2021-08-22 07:22,19.91,7.76,4.92
2021-08-22 08:07,19.94,7.82,5.47
2021-08-22 08:22,19.90,7.76,4.99
2021-08-22 08:38,19.93,7.85,5.57
2021-08-22 09:22,19.94,7.91,6.42
2021-08-22 09:37,19.95,7.88,5.44
2021-08-22 09:52,19.96,7.94,6.29
2021-08-22 10:07,19.95,7.94,6.53
2021-08-22 10:37,19.97,7.89,6.24
2021-08-22 10:52,19.99,7.94,6.54
2021-08-22 11:07,19.97,7.92,6.41
2021-08-22 11:22,19.98,7.94,6.39
2021-08-22 11:52,20.03,8.00,5.89
2021-08-22 12:07,20.04,8.02,7.09
2021-08-22 12:22,20.08,8.02,6.99
2021-08-22 12:37,20.13,8.06,7.25
2021-08-22 12:52,20.17,8.08,7.65
2021-08-22 13:07,20.18,8.10,7.80
2021-08-22 13:22,20.18,8.09,7.72
2021-08-22 13:52,20.26,8.11,7.91
2021-08-22 14:07,20.33,8.15,8.23
2021-08-22 14:22,20.43,8.19,8.59
2021-08-22 14:37,20.42,8.20,8.53
2021-08-22 14:52,20.45,8.21,8.70
2021-08-22 15:07,20.43,8.20,8.51
2021-08-22 15:22,20.51,8.22,8.87
2021-08-22 15:37,20.50,8.22,8.86
2021-08-22 15:52,20.62,8.26,9.13
2021-08-22 16:07,20.62,8.27,9.22
2021-08-22 16:22,20.59,8.26,9.08
2021-08-22 16:37,20.61,8.27,9.11
2021-08-22 16:52,20.62,8.29,9.23
2021-08-22 17:07,20.67,8.32,9.51
2021-08-22 17:22,20.66,8.32,9.49
2021-08-22 17:37,20.67,8.31,9.49
2021-08-22 17:52,20.67,8.30,9.56
2021-08-22 18:07,20.69,8.31,9.49
2021-08-22 18:22,20.68,8.32,9.53
2021-08-22 18:52,20.72,8.37,9.93
2021-08-22 19:07,20.72,8.36,9.78
2021-08-22 19:22,20.73,8.36,9.87
2021-08-22 19:37,20.72,8.36,9.74
2021-08-22 19:52,20.72,8.37,9.89
2021-08-22 20:07,20.73,8.36,9.72
2021-08-22 20:22,20.73,8.36,9.05
2021-08-22 20:37,20.73,8.35,8.84
2021-08-22 20:52,20.73,8.39,10.23
2021-08-22 21:07,20.70,8.38,10.12
2021-08-22 21:22,20.69,8.36,9.77
2021-08-22 21:37,20.69,8.34,9.11
2021-08-22 21:52,20.68,8.34,9.12
2021-08-22 22:07,20.67,8.35,8.91
2021-08-22 22:22,20.66,8.32,8.91
2021-08-22 22:37,20.66,8.31,8.57
2021-08-22 22:52,20.67,8.30,8.36
2021-08-22 23:07,20.66,8.28,8.19
2021-08-22 23:22,20.66,8.25,7.74
2021-08-22 23:37,20.66,8.25,7.85
2021-08-22 23:52,20.66,8.28,8.32
2021-08-23 00:07,20.64,8.30,8.72
2021-08-23 00:22,20.63,8.28,8.30
2021-08-23 00:37,20.62,8.28,8.18
2021-08-23 00:52,20.61,8.25,7.62
2021-08-23 01:07,20.59,8.23,7.99
2021-08-23 01:22,20.58,8.22,7.88
2021-08-23 01:37,20.56,8.19,7.90
2021-08-23 01:52,20.56,8.18,7.24
2021-08-23 02:07,20.53,8.18,6.76
2021-08-23 02:22,20.51,8.18,8.20
2021-08-23 02:37,20.49,8.18,7.94
2021-08-23 02:52,20.48,8.16,6.94
2021-08-23 03:07,20.48,8.08,6.13
2021-08-23 03:22,20.47,8.10,7.62
2021-08-23 03:37,20.46,8.03,6.38
2021-08-23 03:52,20.45,8.03,6.17
2021-08-23 04:07,20.45,7.85,5.41
2021-08-23 04:22,20.44,7.95,6.75
2021-08-23 04:37,20.43,7.91,6.63
2021-08-23 04:52,20.42,7.89,6.19
2021-08-23 05:07,20.39,8.03,7.11
2021-08-23 05:22,20.39,8.03,7.40
2021-08-23 05:37,20.37,8.00,7.48
2021-08-23 05:52,20.37,8.02,7.48
2021-08-23 06:07,20.36,8.03,7.32
2021-08-23 06:22,20.35,7.98,7.15
2021-08-23 06:37,20.34,8.03,7.60
2021-08-23 06:52,20.33,8.05,7.66
2021-08-23 07:07,20.32,8.05,7.51
2021-08-23 07:22,20.31,8.07,7.65
2021-08-23 07:37,20.31,8.04,7.40
2021-08-23 07:52,20.29,8.12,7.48
2021-08-23 08:07,20.29,8.04,7.13
2021-08-23 08:22,20.28,8.05,6.97
2021-08-23 08:52,20.27,8.08,7.11
2021-08-23 09:07,20.27,8.09,6.90
2021-08-23 09:22,20.29,8.10,7.45
2021-08-23 09:37,20.31,8.11,6.99
2021-08-23 09:52,20.27,8.00,6.55
2021-08-23 10:07,20.26,8.08,7.68
2021-08-23 10:22,20.29,8.11,7.96
2021-08-23 10:37,20.28,8.13,7.96
2021-08-23 10:52,20.28,8.13,8.16
2021-08-23 11:07,20.26,8.08,7.47
2021-08-23 11:22,20.27,8.09,7.27
2021-08-23 11:37,20.25,8.07,7.25
2021-08-23 11:52,20.25,8.05,7.11
2021-08-23 12:07,20.26,8.06,7.20
2021-08-23 12:22,20.28,8.06,7.12
2021-08-23 12:37,20.31,8.09,7.44
2021-08-23 12:52,20.29,8.10,7.35
2021-08-23 13:07,20.29,8.11,7.41
2021-08-23 13:22,20.29,8.10,7.21
2021-08-23 14:22,20.31,8.06,6.94
2021-08-23 14:52,20.32,8.08,7.22
2021-08-23 15:22,20.31,8.04,6.72
2021-08-23 15:37,20.39,8.14,7.74
2021-08-23 16:07,20.32,8.08,6.89
2021-08-23 17:22,20.63,8.21,8.25
2021-08-23 17:37,20.42,8.04,6.44
2021-08-23 17:52,20.42,8.08,6.96
2021-08-23 18:07,20.48,8.11,7.45
2021-08-23 18:52,20.43,8.07,6.84
2021-08-23 19:22,20.38,8.02,6.58
2021-08-23 19:37,20.39,8.01,6.55
2021-08-23 20:07,20.37,7.93,5.82
2021-08-23 20:22,20.37,7.90,5.39
2021-08-23 20:37,20.37,7.82,4.50
2021-08-23 20:52,20.42,7.75,4.04
2021-08-23 21:37,20.47,7.94,5.82
2021-08-23 21:52,20.47,7.97,6.16
2021-08-23 22:07,20.51,8.01,6.51
2021-08-23 22:22,20.54,8.01,6.73
2021-08-23 23:22,20.62,8.03,7.32
2021-08-23 23:52,20.60,8.09,6.99
2021-08-24 00:07,20.58,8.11,7.08
2021-08-24 00:22,20.60,8.17,7.07
2021-08-24 00:37,20.62,8.28,7.41
2021-08-24 01:07,20.61,8.25,7.70
2021-08-24 01:22,20.59,8.23,7.72
2021-08-24 01:37,20.57,8.25,7.34
2021-08-24 01:52,20.55,8.21,7.58
2021-08-24 02:07,20.53,8.21,8.00
2021-08-24 02:22,20.51,8.18,7.41
2021-08-24 02:37,20.49,8.23,7.81
2021-08-24 02:52,20.47,8.20,7.88
2021-08-24 03:07,20.45,8.14,6.38
2021-08-24 03:22,20.43,8.06,5.56
2021-08-24 03:37,20.42,7.95,5.63
2021-08-24 03:52,20.39,7.87,4.65
2021-08-24 04:07,20.37,7.82,4.38
2021-08-24 04:22,20.35,7.78,4.34
2021-08-24 04:37,20.32,7.77,4.60
2021-08-24 04:52,20.29,7.95,6.19
2021-08-24 05:07,20.26,7.89,5.81
2021-08-24 05:22,20.24,7.82,5.15
2021-08-24 05:37,20.23,7.79,5.43
2021-08-24 05:52,20.19,7.79,5.43
2021-08-24 06:07,20.17,7.77,5.18
2021-08-24 06:22,20.16,7.91,6.04
2021-08-24 06:37,20.15,7.99,5.80
2021-08-24 06:52,20.13,7.97,5.17
2021-08-24 07:08,20.10,8.01,6.33
2021-08-24 07:22,20.10,7.88,5.60
2021-08-24 07:52,20.05,7.80,4.12
2021-08-24 08:07,20.04,7.97,5.49
2021-08-24 08:22,20.04,7.84,5.73
2021-08-24 08:52,20.02,7.80,5.82
2021-08-24 09:07,20.02,7.87,5.64
2021-08-24 09:37,20.05,7.90,5.66
2021-08-24 09:52,20.04,8.04,6.50
2021-08-24 10:07,20.05,8.14,7.34
2021-08-24 10:22,20.04,8.01,7.15
2021-08-24 10:52,20.04,8.07,6.93
2021-08-24 13:37,20.70,8.38,9.59
2021-08-24 14:22,20.70,8.39,9.47
2021-08-24 15:07,20.95,8.43,9.92
2021-08-24 15:23,20.89,8.40,9.58
2021-08-24 15:37,20.85,8.40,9.51
2021-08-24 18:22,21.24,8.48,10.38
2021-08-24 18:37,21.27,8.53,10.77
2021-08-24 18:52,21.24,8.55,11.05
2021-08-24 19:07,21.21,8.52,10.64
2021-08-24 19:22,21.21,8.52,10.69
2021-08-24 19:37,21.16,8.49,11.00
2021-08-24 19:52,21.13,8.48,10.78
2021-08-24 20:07,21.06,8.46,10.04
2021-08-24 20:22,21.07,8.38,10.07
2021-08-24 20:37,21.04,8.42,9.70
2021-08-24 20:52,21.01,8.43,9.39
2021-08-24 21:07,20.99,8.38,9.29
2021-08-24 21:22,20.97,8.40,9.30
2021-08-24 21:37,20.94,8.41,9.21
2021-08-24 21:52,20.88,8.41,9.35
2021-08-24 22:07,20.86,8.31,8.72
2021-08-24 22:22,20.83,8.34,8.67
2021-08-24 22:37,20.81,8.31,8.45
2021-08-24 22:52,20.80,8.30,8.50
2021-08-24 23:07,20.75,8.22,7.46
2021-08-24 23:22,20.72,8.18,7.47
2021-08-24 23:37,20.69,8.14,7.29
2021-08-24 23:52,20.67,8.18,7.00
