Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2023-06-25 19:26,27.77,9.06,17.47
2023-06-25 19:41,27.76,9.01,16.93
2023-06-25 19:56,27.69,8.92,17.37
2023-06-25 20:26,27.83,8.78,18.44
2023-06-25 20:41,27.74,8.92,17.47
2023-06-25 20:56,27.60,8.93,17.25
2023-06-25 21:11,27.53,8.86,15.87
2023-06-25 21:26,27.57,8.85,16.60
2023-06-25 21:41,27.58,8.84,17.15
2023-06-25 21:56,27.51,8.78,18.15
2023-06-25 22:11,27.42,8.79,18.39
2023-06-25 22:26,27.42,8.77,17.74
2023-06-25 22:41,27.36,8.70,17.03
2023-06-25 22:56,27.27,8.65,16.41
2023-06-25 23:11,27.22,8.58,15.31
2023-06-25 23:26,27.00,8.58,14.83
2023-06-25 23:41,27.06,8.50,14.09
2023-06-25 23:56,27.10,8.48,14.64
2023-06-26 00:11,27.10,8.44,14.87
2023-06-26 00:26,27.03,8.40,14.67
2023-06-26 00:41,26.95,8.42,13.96
2023-06-26 00:56,26.90,8.42,13.95
2023-06-26 01:11,26.56,8.48,13.70
2023-06-26 01:26,26.44,8.50,13.40
2023-06-26 01:41,26.37,8.42,13.27
2023-06-26 01:56,26.30,8.45,14.05
2023-06-26 02:11,26.22,8.39,13.61
2023-06-26 02:26,26.14,8.31,13.67
2023-06-26 02:41,26.02,8.30,13.05
2023-06-26 02:56,26.03,8.28,12.80
2023-06-26 03:11,25.88,8.25,11.73
2023-06-26 03:41,25.63,8.22,10.83
2023-06-26 03:56,25.55,8.12,10.44
2023-06-26 04:11,25.47,8.12,9.29
2023-06-26 04:26,25.45,8.08,9.74
2023-06-26 04:41,25.36,8.08,9.85
2023-06-26 04:56,25.36,8.08,9.80
2023-06-26 05:11,25.26,8.09,9.47
2023-06-26 05:26,25.16,8.06,9.11
2023-06-26 05:41,25.00,8.14,9.10
2023-06-26 05:56,24.95,8.09,9.04
2023-06-26 06:11,24.95,8.05,8.97
2023-06-26 06:26,25.06,8.15,9.30
2023-06-26 06:41,25.20,8.21,9.94
2023-06-26 06:56,25.01,8.27,10.31
2023-06-26 07:11,25.15,8.33,11.29
2023-06-26 07:26,25.12,8.33,10.06
2023-06-26 07:41,25.10,8.34,9.94
2023-06-26 07:56,25.06,8.35,10.76
2023-06-26 08:26,24.92,8.37,11.63
2023-06-26 08:41,24.98,8.42,12.17
2023-06-26 08:56,24.99,8.48,12.36
2023-06-26 09:41,24.95,8.59,13.22
2023-06-26 09:56,24.95,8.60,13.30
2023-06-26 10:11,24.95,8.58,13.29
2023-06-26 10:26,25.01,8.62,13.56
2023-06-26 10:41,25.04,8.61,13.49
2023-06-26 10:56,25.07,8.63,13.53
2023-06-26 11:11,25.08,8.67,13.93
2023-06-26 12:11,25.18,8.71,13.97
2023-06-26 12:41,25.15,8.79,14.74
2023-06-26 13:11,25.24,8.85,15.56
2023-06-26 13:41,25.25,8.89,16.10
2023-06-26 13:56,25.27,8.88,16.04
2023-06-26 14:11,25.28,8.90,16.00
2023-06-26 14:26,25.34,8.93,16.25
2023-06-26 14:41,25.37,8.92,16.07
2023-06-26 14:56,25.41,8.95,16.36
2023-06-26 15:26,25.50,8.99,16.80
2023-06-26 15:41,25.51,8.98,16.61
2023-06-26 15:56,25.55,8.99,16.81
2023-06-26 16:11,25.61,9.03,17.27
2023-06-26 16:26,25.61,9.05,17.53
2023-06-26 16:41,25.61,9.05,17.56
2023-06-26 17:41,25.61,9.11,18.01
2023-06-26 17:56,25.56,9.11,17.63
2023-06-26 18:11,25.57,9.12,17.75
2023-06-26 18:26,25.55,9.09,17.34
2023-06-26 18:56,25.52,9.09,17.27
2023-06-26 19:26,25.45,9.07,17.43
2023-06-26 19:56,25.41,9.04,16.51
2023-06-26 20:11,25.38,9.04,16.59
2023-06-26 21:11,25.27,8.95,15.96
2023-06-26 21:41,25.19,8.90,15.76
2023-06-26 21:56,25.16,8.88,15.65
2023-06-26 22:11,25.11,8.83,15.52
2023-06-26 22:26,25.07,8.80,15.37
2023-06-26 22:41,25.04,8.77,15.22
2023-06-26 22:56,24.99,8.77,15.03
2023-06-26 23:11,24.92,8.75,14.99
2023-06-26 23:26,24.87,8.76,15.70
2023-06-26 23:41,24.83,8.73,15.58
2023-06-26 23:56,24.77,8.74,15.42
2023-06-27 00:11,24.73,8.74,15.16
2023-06-27 00:41,24.66,8.72,15.09
2023-06-27 00:56,24.62,8.69,14.93
2023-06-27 01:41,24.51,8.63,14.63
2023-06-27 01:56,24.47,8.62,14.43
2023-06-27 02:11,24.44,8.60,13.76
2023-06-27 02:41,24.38,8.59,13.59
2023-06-27 02:56,24.35,8.58,13.18
2023-06-27 03:11,24.32,8.57,13.14
2023-06-27 03:41,24.24,8.51,12.97
2023-06-27 03:56,24.22,8.54,12.91
2023-06-27 04:11,24.15,8.56,13.12
2023-06-27 04:26,24.09,8.53,12.85
2023-06-27 04:41,24.03,8.52,12.65
2023-06-27 04:56,23.99,8.53,12.57
2023-06-27 05:26,23.91,8.53,12.15
2023-06-27 05:41,23.84,8.54,12.20
2023-06-27 05:56,23.81,8.53,12.03
2023-06-27 06:26,23.74,8.53,11.95
2023-06-27 06:41,23.71,8.52,12.02
2023-06-27 07:26,23.63,8.49,11.69
2023-06-27 07:41,23.63,8.45,11.53
2023-06-27 07:56,23.63,8.42,11.74
2023-06-27 08:11,23.64,8.45,12.02
2023-06-27 08:26,23.65,8.49,12.11
2023-06-27 08:41,23.65,8.52,12.24
2023-06-27 08:56,23.66,8.51,12.32
2023-06-27 09:41,23.77,8.52,13.12
2023-06-27 09:56,23.75,8.55,13.12
2023-06-27 10:11,23.81,8.61,13.43
2023-06-27 10:26,23.82,8.65,13.89
2023-06-27 10:41,23.79,8.62,13.50
2023-06-27 11:11,23.80,8.69,13.81
2023-06-27 11:26,23.82,8.73,14.02
2023-06-27 11:41,23.89,8.76,14.09
2023-06-27 11:56,24.01,8.80,14.65
2023-06-27 12:26,23.96,8.81,14.38
2023-06-27 12:41,23.95,8.81,14.34
2023-06-27 12:56,24.00,8.81,14.23
2023-06-27 13:26,24.07,8.80,14.40
2023-06-27 13:41,24.13,8.81,14.77
2023-06-27 14:11,24.10,8.75,14.29
2023-06-27 14:41,24.12,8.77,14.75
2023-06-27 14:56,24.15,8.76,14.77
2023-06-27 15:26,24.29,8.85,15.45
2023-06-27 15:41,24.25,8.91,15.70
2023-06-27 15:56,24.29,8.93,15.77
2023-06-27 16:11,24.29,8.94,15.78
2023-06-27 16:26,24.29,8.95,15.87
2023-06-27 16:41,24.29,8.96,15.78
2023-06-27 16:56,24.30,8.95,15.85
2023-06-27 17:11,24.28,8.91,15.35
2023-06-27 17:26,24.30,8.92,15.72
2023-06-27 17:41,24.30,8.95,16.19
2023-06-27 18:11,24.28,8.94,16.10
2023-06-27 18:26,24.29,8.91,16.02
2023-06-27 19:11,24.29,8.89,16.18
2023-06-27 19:26,24.29,8.85,16.03
2023-06-27 19:56,24.28,8.83,16.03
2023-06-27 20:11,24.26,8.82,15.78
2023-06-27 20:26,24.25,8.78,15.43
2023-06-27 20:41,24.21,8.75,15.46
2023-06-27 20:56,24.20,8.76,15.79
2023-06-27 21:11,24.18,8.73,15.59
2023-06-27 22:11,24.09,8.65,14.22
2023-06-27 22:26,24.08,8.64,14.29
2023-06-27 22:56,24.03,8.62,14.19
2023-06-27 23:11,24.00,8.61,14.22
2023-06-27 23:26,23.99,8.61,14.21
2023-06-27 23:41,23.96,8.62,14.06
2023-06-27 23:56,23.94,8.64,13.80
2023-06-28 00:26,23.89,8.64,12.91
2023-06-28 00:41,23.88,8.63,12.80
2023-06-28 00:56,23.84,8.60,13.37
2023-06-28 01:11,23.80,8.57,12.80
2023-06-28 01:41,23.76,8.57,12.74
2023-06-28 01:56,23.73,8.54,12.47
2023-06-28 02:11,23.70,8.54,12.42
2023-06-28 02:26,23.68,8.54,12.23
2023-06-28 02:41,23.67,8.51,12.18
2023-06-28 02:56,23.63,8.50,11.72
2023-06-28 03:11,23.60,8.49,11.52
2023-06-28 03:26,23.56,8.49,11.38
2023-06-28 03:41,23.54,8.45,11.23
2023-06-28 03:56,23.49,8.47,11.60
2023-06-28 04:11,23.48,8.46,11.44
2023-06-28 04:26,23.45,8.43,11.18
2023-06-28 04:41,23.45,8.40,11.14
2023-06-28 04:56,23.39,8.36,10.73
2023-06-28 05:11,23.38,8.42,10.41
2023-06-28 05:26,23.34,8.44,10.86
2023-06-28 05:41,23.31,8.42,10.28
2023-06-28 05:56,23.28,8.40,10.56
2023-06-28 06:11,23.27,8.44,10.57
2023-06-28 06:26,23.24,8.45,10.71
2023-06-28 06:41,23.23,8.43,10.76
2023-06-28 06:56,23.21,8.45,10.45
2023-06-28 07:11,23.20,8.46,10.15
2023-06-28 07:26,23.19,8.46,9.79
2023-06-28 07:41,23.16,8.47,9.54
2023-06-28 07:56,23.15,8.53,9.80
2023-06-28 08:11,23.15,8.50,9.45
2023-06-28 08:56,23.11,8.48,9.96
2023-06-28 09:11,23.09,8.50,9.77
2023-06-28 09:26,23.10,8.52,10.06
2023-06-28 09:41,23.10,8.55,10.50
2023-06-28 09:56,23.08,8.57,10.66
2023-06-28 10:11,23.08,8.58,10.67
2023-06-28 10:26,23.13,8.59,10.62
2023-06-28 10:40,23.15,8.57,11.00
2023-06-28 10:56,23.16,8.62,11.35
2023-06-28 11:11,23.16,8.71,11.43
2023-06-28 11:26,23.19,8.75,11.43
2023-06-28 11:41,23.19,8.77,11.54
2023-06-28 12:26,23.27,8.80,11.65
2023-06-28 12:41,23.27,8.80,11.64
2023-06-28 13:11,23.24,8.78,11.95
2023-06-28 13:26,23.28,8.80,12.39
2023-06-28 13:41,23.35,8.79,12.44
2023-06-28 13:56,23.37,8.83,12.76
2023-06-28 14:11,23.47,8.89,13.51
2023-06-28 14:41,23.39,8.91,13.62
2023-06-28 14:56,23.46,8.91,13.82
2023-06-28 15:11,23.41,8.90,13.49
2023-06-28 15:26,23.40,8.88,13.25
2023-06-28 15:41,23.41,8.87,13.17
2023-06-28 15:56,23.41,8.91,13.66
2023-06-28 16:11,23.42,8.90,13.53
2023-06-28 16:26,23.44,8.89,13.58
2023-06-28 16:41,23.46,8.85,13.45
2023-06-28 16:56,23.44,8.87,13.69
2023-06-28 17:11,23.45,8.85,13.11
2023-06-28 17:26,23.45,8.84,13.07
2023-06-28 17:41,23.48,8.85,13.30
2023-06-28 17:56,23.46,8.90,13.77
2023-06-28 18:11,23.47,8.90,13.66
2023-06-28 18:41,23.48,8.95,14.72
2023-06-28 19:11,23.45,8.95,14.51
2023-06-28 19:26,23.42,8.91,14.14
2023-06-28 19:41,23.42,8.90,14.16
2023-06-28 19:56,23.42,8.88,13.90
2023-06-28 20:11,23.44,8.89,14.42
2023-06-28 20:26,23.42,8.90,14.17
2023-06-28 20:41,23.39,8.87,13.85
2023-06-28 20:56,23.39,8.84,13.37
2023-06-28 21:11,23.39,8.79,13.00
2023-06-28 21:26,23.38,8.76,12.76
2023-06-28 21:41,23.38,8.72,12.65
2023-06-28 21:56,23.38,8.69,12.55
2023-06-28 22:11,23.37,8.67,12.52
2023-06-28 22:26,23.38,8.63,12.20
2023-06-28 22:41,23.36,8.60,12.09
2023-06-28 22:56,23.34,8.57,12.02
2023-06-28 23:11,23.34,8.57,12.14
2023-06-28 23:26,23.33,8.56,12.04
2023-06-28 23:41,23.32,8.52,11.84
2023-06-28 23:56,23.31,8.47,11.78
2023-06-29 00:11,23.31,8.47,11.72
2023-06-29 00:26,23.30,8.49,11.61
2023-06-29 00:41,23.28,8.45,11.50
2023-06-29 00:56,23.27,8.41,11.54
2023-06-29 01:11,23.27,8.37,11.46
2023-06-29 01:41,23.23,8.32,11.27
2023-06-29 01:56,23.22,8.32,11.06
2023-06-29 02:11,23.19,8.35,10.94
2023-06-29 02:26,23.19,8.31,10.58
2023-06-29 02:41,23.19,8.31,10.52
2023-06-29 02:56,23.19,8.27,9.79
2023-06-29 03:11,23.17,8.27,9.83
2023-06-29 03:26,23.15,8.24,9.75
2023-06-29 03:41,23.13,8.23,9.70
2023-06-29 03:56,23.13,8.23,9.53
2023-06-29 04:11,23.12,8.21,9.30
2023-06-29 04:26,23.11,8.21,8.34
2023-06-29 04:40,23.09,8.18,8.25
2023-06-29 04:56,23.08,8.18,8.35
2023-06-29 05:11,23.07,8.17,7.99
2023-06-29 05:26,23.07,8.13,7.70
2023-06-29 05:41,23.05,8.12,7.95
2023-06-29 05:56,23.04,8.11,7.88
2023-06-29 06:11,23.03,8.12,7.47
2023-06-29 06:26,23.02,8.11,7.50
2023-06-29 06:41,23.03,8.09,7.51
2023-06-29 06:56,23.01,8.08,7.32
2023-06-29 07:11,22.99,8.08,7.13
2023-06-29 07:26,22.99,8.08,7.10
2023-06-29 07:41,22.99,8.09,6.96
2023-06-29 08:11,22.99,8.07,7.05
2023-06-29 08:41,22.99,8.08,7.57
2023-06-29 08:56,22.99,8.14,9.26
2023-06-29 09:26,22.98,8.19,10.19
2023-06-29 09:41,22.99,8.25,10.00
2023-06-29 09:56,22.99,8.25,9.56
2023-06-29 10:11,22.99,8.25,9.99
2023-06-29 10:41,23.07,8.29,10.14
2023-06-29 10:56,23.03,8.34,9.38
2023-06-29 11:41,23.08,8.45,10.66
2023-06-29 12:11,23.13,8.51,11.25
2023-06-29 12:25,23.14,8.52,11.25
2023-06-29 12:41,23.14,8.57,11.61
2023-06-29 12:55,23.15,8.59,11.58
2023-06-29 13:11,23.19,8.61,11.66
2023-06-29 13:26,23.14,8.62,11.72
2023-06-29 13:41,23.13,8.58,11.33
2023-06-29 14:11,23.12,8.62,11.35
2023-06-29 14:26,23.12,8.61,11.28
2023-06-29 14:40,23.13,8.59,11.14
2023-06-29 14:55,23.16,8.57,11.20
2023-06-29 15:40,23.24,8.56,11.60
2023-06-29 16:10,23.30,8.58,12.03
2023-06-29 17:25,23.39,8.60,13.44
2023-06-29 17:41,23.39,8.63,13.76
2023-06-29 17:55,23.36,8.61,13.27
2023-06-29 18:25,23.38,8.64,13.73
2023-06-29 18:40,23.35,8.65,13.60
2023-06-29 18:55,23.36,8.58,13.18
2023-06-29 19:25,23.35,8.71,13.07
2023-06-29 20:10,23.32,8.86,13.65
2023-06-29 20:25,23.31,8.83,13.20
2023-06-29 20:40,23.30,8.82,12.66
2023-06-29 20:55,23.27,8.83,12.51
2023-06-29 21:10,23.27,8.82,12.47
2023-06-29 21:25,23.24,8.81,12.27
2023-06-29 21:41,23.24,8.81,12.12
2023-06-29 21:55,23.22,8.83,12.05
2023-06-29 22:10,23.21,8.82,12.08
2023-06-29 22:25,23.19,8.80,12.00
2023-06-29 22:40,23.17,8.79,11.90
2023-06-29 22:55,23.16,8.77,11.63
2023-06-29 23:10,23.13,8.75,11.24
2023-06-29 23:25,23.12,8.76,11.20
2023-06-29 23:40,23.10,8.74,11.28
2023-06-30 00:25,23.05,8.73,11.14
2023-06-30 00:40,23.05,8.75,11.24
2023-06-30 00:55,23.04,8.72,10.89
2023-06-30 01:10,23.01,8.69,10.72
2023-06-30 01:25,23.00,8.69,10.81
2023-06-30 01:55,22.95,8.68,10.92
2023-06-30 02:10,22.93,8.65,10.69
2023-06-30 02:40,22.88,8.62,10.39
2023-06-30 03:10,22.84,8.59,10.25
2023-06-30 03:25,22.83,8.59,10.14
2023-06-30 03:40,22.81,8.56,9.93
2023-06-30 03:55,22.79,8.51,9.66
2023-06-30 04:10,22.78,8.48,9.59
2023-06-30 04:25,22.76,8.45,9.35
2023-06-30 04:40,22.76,8.44,9.32
2023-06-30 04:55,22.73,8.44,9.31
2023-06-30 05:10,22.72,8.42,9.07
2023-06-30 05:25,22.69,8.41,8.79
2023-06-30 05:40,22.68,8.41,8.57
2023-06-30 05:55,22.67,8.41,8.69
2023-06-30 06:10,22.64,8.38,8.64
2023-06-30 06:40,22.59,8.37,8.56
2023-06-30 06:55,22.57,8.36,8.27
2023-06-30 07:10,22.56,8.35,7.96
2023-06-30 07:25,22.55,8.36,8.10
2023-06-30 07:40,22.55,8.37,8.30
2023-06-30 07:55,22.55,8.37,8.09
2023-06-30 08:10,22.54,8.38,8.29
2023-06-30 08:40,22.53,8.48,8.43
2023-06-30 08:55,22.53,8.49,8.46
2023-06-30 09:40,22.60,8.66,9.60
2023-06-30 09:55,22.61,8.70,9.82
2023-06-30 10:25,22.51,8.65,8.65
2023-06-30 11:10,22.52,8.61,8.44
2023-06-30 11:26,22.70,8.70,9.89
2023-06-30 11:55,22.76,8.86,11.21
2023-06-30 12:10,22.72,8.88,11.26
2023-06-30 12:55,22.96,8.93,11.83
2023-06-30 13:10,22.99,8.90,11.22
2023-06-30 13:25,22.99,8.89,11.13
2023-06-30 13:55,23.01,8.97,11.92
2023-06-30 14:10,23.23,8.96,11.72
2023-06-30 14:25,23.13,8.96,11.70
2023-06-30 16:10,23.79,9.12,13.90
2023-06-30 16:26,23.77,9.10,13.42
2023-06-30 16:40,23.85,9.13,14.03
2023-06-30 16:55,23.87,9.13,14.08
2023-06-30 18:11,23.99,9.21,15.30
2023-06-30 18:56,24.08,9.19,15.04
2023-06-30 19:10,24.09,9.15,14.64
2023-06-30 19:25,24.06,9.16,15.35
2023-06-30 19:40,24.07,9.18,15.97
2023-06-30 19:55,24.05,9.16,15.51
2023-06-30 20:10,24.04,9.14,15.55
2023-06-30 20:56,23.95,9.11,14.00
2023-06-30 21:10,23.91,9.07,14.52
2023-06-30 21:25,23.89,9.07,14.84
2023-06-30 21:56,23.82,9.03,13.96
2023-06-30 22:10,23.80,9.01,14.05
2023-06-30 22:55,23.72,8.92,13.58
2023-06-30 23:40,23.70,8.85,13.47
